10.07448 -5.1270698 4
9.3370414 -5.3470635 4
11.071951 -6.5282974 4
13.126239 -3.6829313 4
10.395817 -8.3096447 4
12.310059 -6.2193307 4
10.789455 -7.1203831 4
11.44371 -3.2988212 4
6.9345886 -6.3213166 4
10.80714 -6.171755 4
9.7469794 -3.2288972 4
8.3349783 -5.1019209 4
10.340735 -4.3732462 4
9.9411754 -6.2048794 4
12.244051 -4.1590846 4
9.316146 -3.4411482 4
10.273611 -3.7122877 4
11.221771 -6.1252003 4
12.149074 -6.115535 4
12.253242 -7.1951053 4
11.386255 -5.5161758 4
11.391502 -7.5488881 4
8.1817178 -4.7877796 4
9.6390285 -6.7263293 4
6.9597335 -5.5387645 4
10.113372 -3.6989334 4
9.9260778 -6.6680489 4
10.670652 -5.1389335 4
11.438343 -4.9953803 4
7.3951784 -6.087418 4
8.8118543 -5.2990087 4
9.5568125 -5.116641 4
10.726028 -5.5890841 4
10.709957 -7.4836994 4
7.6291329 -4.4691229 4
8.9387583 -4.9847703 4
8.9244712 -6.4589403 4
8.9945331 -6.3189341 4
9.1683421 -5.2763156 4
9.0386573 -4.4888636 4
-2.152868 -7.6710625 5
1.0283898 -8.4676046 5
-0.32564221 -6.0178431 5
-0.41039153 -6.6764961 5
0.21588302 -7.1840132 5
-0.41995586 -8.0200548 5
-2.6527038 -9.3122144 5
-0.78500631 -8.506781 5
0.12157438 -7.31513 5
-2.1983325 -9.4646466 5
-2.6306891 -8.1216828 5
-3.4339381 -6.013766 5
-2.3656594 -8.6051915 5
0.07463528 -10.992178 5
1.016179 -8.6714421 5
1.2805473 -8.898286 5
0.31132515 -6.2990038 5
-1.4119934 -8.8500524 5
-2.1045425 -8.0860995 5
1.3603365 -7.5645981 5
-0.8117699 -7.0571015 5
0.77693816 -7.8197845 5
1.4108379 -9.0658548 5
-1.6442106 -7.1147559 5
-2.3066693 -8.9392335 5
-2.0162826 -6.6497358 5
-0.19073177 -6.8491763 5
-0.86113702 -9.9606241 5
-2.9975489 -4.6380289 5
-2.7395287 -10.692845 5
-0.7049718 -9.5942937 5
-1.0040933 -10.869653 5
-1.0690224 -9.3604968 5
1.2355628 -9.3100981 5
0.1492722 -11.301945 5
-3.2683209 -11.0802 5
0.30686241 -8.5830371 5
-1.1587839 -7.2374837 5
-2.5364899 -7.8364701 5
-0.50310496 -8.8169395 5
0.33819124 -8.3121738 5
-2.0136091 -7.4987261 5
0.061857179 -6.6283675 5
-0.66519603 -6.668193 5
0.016975159 -9.1726054 5
-2.938425 -6.3995577 5
0.59262674 -8.7732503 5
-3.0127895 -9.1135299 5
-1.4858303 -8.8898286 5
1.253833 -10.45504 5
-0.92589565 -9.2032988 5
-3.1308044 -7.8371894 5
-0.49834061 -8.9312156 5
-0.76494635 -8.6504465 5
-0.85523209 -8.7018128 5
-0.89959927 -6.687978 5
2.0941193 -7.868096 5
-1.6295123 -5.4457852 5
-0.58907167 -8.9660511 5
-1.1145042 -6.920982 5
-1.8132318 -10.293072 5
-2.4759926 -5.4408427 5
0.24630169 -5.9685596 5
0.63511217 -9.0411423 5
-2.6254256 -6.4884146 5
-2.6124361 -9.7671589 5
0.16299546 -8.7119533 5
-1.6105252 -6.4273293 5
-0.56170379 -8.9745551 5
0.82815927 -7.8687122 5
1.5363798 -8.6461178 5
2.8144489 -8.5840286 5
-0.068452615 -6.3264434 5
-0.94566324 -9.6509215 5
-2.2985008 -8.0255051 5
0.3298292 -7.0479784 5
-0.76806798 -8.7952929 5
2.2301352 -5.8602956 5
-1.787637 -8.9727559 5
-1.5473597 -9.4792851 5
-3.227858 -7.9127286 5
-1.196778 -6.018033 5
-0.64931697 -7.4014719 5
4.7926297 -8.9966863 5
-1.8906789 -10.522253 5
-1.0727668 -6.2662003 5
0.76257801 -6.6759924 5
-2.8172765 -10.47848 5
-3.4618108 -8.3773745 5
0.54597571 -7.2837227 5
1.1774532 -6.4523075 5
-2.0667296 -8.8810658 5
-0.057185302 -8.8113493 5
-2.2768647 -8.5784025 5
-0.9710491 -9.5274523 5
-1.6325671 -7.3072136 5
-1.0354101 -7.9717232 5
0.62273169 -9.4245352 5
-0.61918326 -8.7877239 5
-0.60857158 -8.0152762 5
-0.21466518 -7.5209596 5
-2.5215558 -8.9307385 5
0.071673289 -8.9346465 5
0.84442968 -12.008423 5
0.010516726 -7.7167553 5
1.1170815 -8.9476197 5
-1.9952946 -9.1551047 5
-0.16890752 -6.8542705 5
-0.63001536 -7.498691 5
-3.2293231 -7.7602951 5
1.3968892 -4.9367277 5
-2.713577 -8.5359963 5
-1.892721 -10.773293 5
-0.40268397 -10.212867 5
-1.070029 -8.5970823 5
-0.73498338 -7.8886283 5
-3.2353362 -4.4742512 5
-1.7985545 -5.9422479 5
-1.0525252 -7.3307783 5
-2.6387459 -8.5537926 5
-2.6484317 -11.289748 5
-1.209816 -6.5007216 5
1.1074284 -8.5829694 5
-1.6563201 -10.701458 5
-1.8799025 -9.6855229 5
-2.2366492 -9.0254825 5
-1.6104297 -10.751783 5
0.21755556 -4.5737765 5
-1.6235301 -9.5618817 5
-1.4178599 -5.5419831 5
-1.3792014 -8.4396606 5
-1.0877177 -8.8248343 5
-1.4544082 -7.4760824 5
0.66231064 -6.8576003 5
-0.59556778 -7.8788662 5
0.024091213 -7.0417147 5
-1.1305464 -6.9766188 5
-2.4047994 -11.403252 5
-1.292527 -8.7508064 5
-0.67080057 -7.352041 5
-0.41917642 -7.4236091 5
0.56701332 -8.8116807 5
-1.4775863 -6.5083246 5
-0.40010721 -9.7770528 5
-0.56954662 -7.0713836 5
0.12187241 -5.813233 5
-0.13209349 -8.503286 5
0.76415549 -7.9770523 5
-0.15719034 -7.6422477 5
-0.51767391 -8.7985972 5
0.54210769 -9.1764466 5
-2.9002804 -7.7985995 5
-1.8603326 -7.2855264 5
-0.75167186 -8.0301827 5
-1.1838185 -7.5197089 5
-2.1423202 -4.9023604 5
-0.89479067 -6.7931303 5
-1.7243884 -10.419434 5
-3.2749224 -10.484499 5
-1.6901037 -7.8533916 5
-0.88737279 -8.7570049 5
1.7371767 -7.2830213 5
-1.760155 -4.5885878 5
-0.47840686 -10.616669 5
-1.4035588 -8.1084191 5
1.6024883 -10.213876 5
-3.6733844 -8.1548393 5
0.13931883 -8.0087067 5
-3.2175863 -6.8314496 5
0.82729329 -9.2467531 5
-0.98776604 -8.2391891 5
0.73232994 -4.6133576 5
-0.35800639 -7.2892135 5
-1.2582976 -5.4573832 5
-0.56980301 -8.8860104 5
-1.6734981 -6.7629475 5
0.24073788 -9.0225351 5
-0.85029875 -7.9117071 5
-3.1313724 -9.109161 5
-0.93353537 -7.6699242 5
-0.24167794 -6.8615294 5
-1.0208365 -9.6045745 5
-1.6389757 -7.713689 5
-1.9619614 -8.2227936 5
-3.4802669 -7.6157884 5
-1.0531169 -6.3790069 5
-1.02993 -7.3807631 5
1.4762355 -7.7560075 5
-1.2603937 -9.7273022 5
0.47098038 -7.3589345 5
-2.3870712 -4.7750658 5
-1.9739509 -7.7802071 5
-0.89262751 -6.0923299 5
-3.5718989 -4.7670071 5
-1.3479777 -7.2223212 5
0.62140145 -9.3926709 5
0.77231424 -10.161478 5
2.0740052 -7.6426343 5
-1.6068531 -10.507098 5
-0.28353829 -7.4778775 5
-1.806507 -8.5058441 5
-2.8402558 -9.3911966 5
-1.3046436 -6.569379 5
0.45942673 -4.2431261 5
1.2705678 -6.7815026 5
1.2726322 -8.6334106 5
1.3903413 -5.7548161 5
2.194714 -7.6011974 5
-0.059892763 -10.925604 5
-2.8739353 -9.1039719 5
0.26929507 -7.5066057 5
-1.4552366 -5.2564769 5
-1.2171484 -8.0731975 5
-0.065792658 -5.4475931 5
0.7329545 -6.5517211 5
-2.0965356 -3.8300251 5
-1.0026343 -6.5303906 5
-1.464714 -6.041445 5
-1.5066406 -7.5641541 5
-0.56081448 -10.175539 5
0.34333067 -7.5541933 5
-1.0780222 -10.28539 5
-2.5839632 -9.669359 5
-1.2580962 -8.8477527 5
0.88971506 -7.7394917 5
-0.86036633 -9.3911292 5
-2.4961484 -6.0910969 5
-1.6518711 -8.7109691 5
-0.67608792 -6.8648503 5
-1.4321174 -7.9415311 5
-3.7817278 -6.5860088 5
-2.2697989 -6.4063754 5
-1.0360126 -8.7246945 5
-0.80353345 -11.262673 5
-0.95950292 -9.6638125 5
4.4185083 -11.810693 5
1.1155131 -9.0182788 5
2.2032273 -8.8070481 5
-1.5198833 -10.242279 5
2.285623 -8.2080837 5
1.2848813 -6.105839 5
-0.89170893 -10.209293 5
-2.2305143 -7.8032545 5
-1.4082565 -9.3249314 5
0.65170135 -8.1712364 5
-1.3092392 -6.3251884 5
-0.044326628 -6.996477 5
1.5322786 -5.8796039 5
1.1772661 -5.9514402 5
0.95631779 -9.629047 5
