-0.50372407 2.8736168 4
2.3384557 -0.57510536 4
0.56949659 -1.7102057 4
-1.4728266 0.63205177 4
-0.77605603 1.3943342 4
1.3912869 -1.7437694 4
2.5626234 -1.3049017 4
0.70676462 -0.0020300037 4
1.0085666 -0.42668774 4
-0.29043505 1.2814106 4
4.5293682 0.70832771 4
-1.0823174 -1.3149345 4
2.2158718 1.3447374 4
-0.39135048 -2.9207669 4
-1.7774189 1.1594972 4
-0.49342988 -0.10672489 4
1.2931473 -0.290156 4
-1.5753825 1.5386298 4
-0.044931108 0.44161781 4
0.080774868 -0.67369212 4
1.3989148 -2.1432352 4
-1.7035349 -0.89242625 4
0.28646407 -3.4540767 4
1.440399 -0.077780862 4
-1.2515239 0.84623733 4
1.7448325 -1.5747504 4
-0.92920514 0.024617243 4
-0.25174608 0.71065259 4
-1.1582926 -1.5292078 4
-0.99473047 -1.4790099 4
-0.4516153 -2.0896371 4
-0.43736319 0.045420042 4
-0.57942455 -0.056093687 4
-3.3508874 -2.2002425 4
0.77450188 -1.0118105 4
-0.54047296 1.143531 4
-0.88978428 -0.81849679 4
0.79035427 -0.54614521 4
-0.21580693 -0.37964159 4
2.2129914 -0.97209303 4
2.234817 -2.4065768 4
1.2615076 0.25232357 4
1.640772 0.91006337 4
1.3042824 1.1135466 4
-0.27952749 -0.57507758 4
2.1248754 4.2364457 5
2.5829539 0.52055519 5
0.69380139 2.9765048 5
0.80842474 2.7949783 5
2.399726 4.593221 5
3.8439185 2.1093054 5
4.4534737 2.1214298 5
-0.22711938 2.9209193 5
1.4835333 3.791869 5
2.7549583 4.6211694 5
2.4981926 4.6729111 5
1.2597903 5.5482453 5
-0.57452883 1.8471726 5
2.6288277 1.011464 5
-0.25459034 2.9576392 5
2.127939 2.8318627 5
0.44941309 2.9463776 5
3.0555239 3.5239554 5
3.124724 2.7790251 5
2.4462961 0.41587941 5
0.99792502 4.1009882 5
1.8204589 4.0791087 5
2.2436518 6.2525162 5
3.4901468 4.0977114 5
0.33218467 3.6913034 5
0.020552655 1.8171708 5
0.67108501 2.3090148 5
-0.026011654 2.6219804 5
0.66761106 4.6333604 5
-0.52905086 2.6258838 5
1.8815218 4.0410124 5
1.5961566 4.4710345 5
0.83696434 4.9379276 5
0.29622009 2.2710818 5
4.0652796 4.2240311 5
0.23156646 7.5487031 5
0.43911665 1.6808726 5
2.1557833 2.8672754 5
-0.032602617 2.4542267 5
1.3791983 1.7952429 5
1.0403438 4.1369492 5
0.026297939 3.5250533 5
1.060515 6.3244452 5
3.2912393 3.8914709 5
0.098401567 4.3197385 5
2.4431987 4.3459044 5
-0.1072965 5.4393232 5
3.4082532 6.1837748 5
0.44639381 1.0539792 5
1.1377449 1.7963357 5
3.5437355 4.3839337 5
1.7697145 5.6656625 5
3.2827531 3.2302922 5
-0.1594589 5.5655759 5
0.24928449 4.146164 5
2.2893782 7.0737938 5
2.3069364 3.171403 5
1.7839196 3.6878831 5
-2.9851113 2.2706882 5
2.2806732 3.4972129 5
0.19587919 5.9680237 5
0.86008819 5.3339141 5
0.26101984 7.0013441 5
2.8585091 2.9477597 5
0.25830693 2.5290347 5
1.7721522 5.3785615 5
3.9534887 5.6140337 5
2.7570864 2.9863892 5
3.9841486 4.5492504 5
0.34277177 5.5570245 5
1.4526857 4.7773697 5
0.38784855 4.3663892 5
-1.1225679 1.7187106 5
4.1260584 2.4454778 5
2.8526859 4.6309886 5
-1.126039 3.1119722 5
3.9035135 3.7318588 5
2.2353411 1.52719 5
1.4165651 6.3205098 5
0.87146086 4.8848452 5
1.7353302 3.1428035 5
-2.082272 4.0982888 5
1.3042209 2.5690043 5
3.004735 3.2165295 5
0.56371208 3.9165528 5
2.7097405 6.5108624 5
3.8907885 1.8344389 5
1.9172745 4.2825629 5
0.54812326 2.5982187 5
-0.11880458 4.1542585 5
0.94009783 5.1110917 5
3.196538 2.9732439 5
3.053836 4.2648596 5
-1.0773368 3.9722281 5
2.3762685 5.0134966 5
1.7708679 3.7640162 5
1.4659554 3.4567374 5
1.5439552 4.4822135 5
1.4969004 2.8713906 5
1.9744181 3.5206913 5
2.2185366 1.330058 5
-0.0016951988 1.9913185 5
1.9146768 6.2150814 5
1.6765359 2.3464493 5
2.3109213 4.6386092 5
0.080791131 2.7408298 5
-0.040674272 3.891893 5
0.75368903 4.9425073 5
6.9529133 3.8038124 5
1.3517973 3.4389684 5
-1.68367 3.7955465 5
-0.0090194892 1.5551498 5
4.1046147 2.2747572 5
0.56525048 5.1247965 5
0.18787119 4.2900715 5
3.2532044 4.6036646 5
2.3986395 4.6685624 5
3.923543 2.6479767 5
2.0961894 4.1192 5
0.38284316 5.1443226 5
-2.1327494 3.0523402 5
0.011753922 3.6953108 5
1.2476043 4.9010608 5
-0.20729807 2.5487418 5
2.6165981 4.7191713 5
3.2112655 3.4165301 5
0.88156231 4.0516177 5
4.9167109 4.9859579 5
1.0135111 3.3086497 5
3.1999518 2.1432481 5
2.6176257 3.0070789 5
-0.26976491 2.4015767 5
1.7930154 4.6022358 5
1.5542959 5.4885814 5
4.4183406 1.3916117 5
0.7300225 4.8888131 5
-0.21893895 4.9483478 5
1.577887 2.7552854 5
3.9472245 3.9988086 5
0.84920588 1.8170582 5
2.8088011 2.7147153 5
1.5269129 4.3207938 5
0.9689026 3.2940099 5
2.663627 3.8841184 5
1.7951403 3.976179 5
1.1631238 2.2963127 5
2.0279236 6.0565189 5
3.5815536 4.4065192 5
0.46742523 3.708315 5
3.7250669 4.8361952 5
2.1469072 3.8540841 5
1.326184 -0.19749275 5
1.9801328 4.7689414 5
2.3391414 2.0823803 5
-1.7518429 4.3256668 5
2.0061086 3.3833074 5
1.7734573 6.1805854 5
0.94429789 2.2328366 5
0.19241985 4.1237572 5
1.0119414 3.6153505 5
-0.042441506 3.2933435 5
0.56690474 4.6543072 5
4.0707133 2.4849308 5
1.384933 2.4236401 5
2.9689445 4.4037373 5
2.911122 3.7059827 5
0.22187803 3.7976021 5
-1.925098 4.6555695 5
0.56461441 2.9550412 5
2.8535465 3.7200857 5
3.8880527 4.3736678 5
-0.71404257 3.8312404 5
3.748349 3.4198039 5
3.4657361 3.1311192 5
2.199107 4.9377396 5
2.0790871 4.0201635 5
-0.035563683 2.853978 5
2.764184 2.5556387 5
3.1814049 4.4841606 5
3.4551801 2.9098061 5
2.9835575 5.1590491 5
-0.63474911 4.8554473 5
2.963083 5.2723447 5
1.5009101 4.3048312 5
3.5392055 0.34807308 5
1.2917344 4.6267149 5
0.045421561 3.5997102 5
1.780158 3.5043807 5
0.91142515 4.5236422 5
1.3860016 2.0981359 5
5.7308289 1.742932 5
4.1513688 7.3198274 5
4.1631656 6.3907828 5
1.0059983 2.1451879 5
4.7982303 4.9500996 5
1.9204712 2.6938869 5
2.0851337 3.0680952 5
1.1176212 3.0482358 5
2.2106865 3.6366583 5
2.2401051 4.2353641 5
2.2206553 4.7774664 5
1.7376877 3.5366923 5
1.5246845 4.7912159 5
2.4543179 3.2309431 5
1.499708 2.3080422 5
0.95826475 1.8715414 5
-0.31958996 0.40553248 5
3.4843195 4.9372033 5
3.4589765 3.3495532 5
-1.7797311 3.4497504 5
1.2082966 0.69227885 5
3.2203315 0.97220368 5
2.0190939 1.9848739 5
1.5514527 4.7816362 5
1.2697134 -0.041422444 5
0.55292648 3.1624544 5
-0.54578795 1.8010608 5
0.81819537 1.2399135 5
2.9705293 3.1489302 5
0.42513346 3.5319314 5
0.60010394 1.9696787 5
-1.6392009 1.7638306 5
3.3412476 2.1321423 5
2.2732702 4.1335398 5
-2.2796962 1.6626916 5
0.74906605 6.0516498 5
1.6934609 0.56271311 5
3.2715615 5.7125406 5
0.77070655 6.5575488 5
-0.59083553 4.2961835 5
-0.78039062 3.9901637 5
1.9382147 4.5589275 5
-0.48586806 3.8344075 5
-0.31451436 3.9958203 5
-2.1843665 3.7243012 5
0.53079596 5.2502914 5
2.2821077 2.5170677 5
0.50147416 3.7023743 5
2.184496 3.0054571 5
3.2196442 2.1103575 5
1.5758033 5.4774336 5
0.72173691 3.4074135 5
1.2964133 3.2632761 5
1.8186528 0.43476193 5
2.956693 2.1828807 5
1.279484 1.3947764 5
1.2440718 2.6154332 5
1.7552689 2.7119655 5
4.0334198 3.7824251 5
1.9547947 3.0324891 5
