-1.7932101 4.4793172 4
-5.0843381 2.7826966 4
-3.5864342 5.9448345 4
-4.4508263 4.6129627 4
-2.9630887 5.872986 4
-6.2886741 2.1020115 4
-4.0541247 3.3231366 4
-4.0328177 3.9357067 4
-6.4801449 6.3896612 4
-6.5711508 4.394259 4
-2.5827785 6.9504876 4
-6.3092754 6.3830725 4
-1.8424253 3.1041443 4
-2.4359875 2.4489053 4
-5.4626679 3.8839391 4
-3.5192462 2.3599602 4
-4.3927583 4.5420207 4
-5.6235685 2.6855152 4
-5.6504236 0.030807506 4
-4.6625526 5.3957552 4
-4.3422598 2.3866334 4
-5.5740547 5.0337697 4
-4.7465717 4.072854 4
-3.95081 3.2354773 4
-3.5134097 3.0790523 4
-2.675477 3.3126449 4
-5.6192336 4.8825838 4
-0.930558 4.4435769 4
-5.2243662 2.2676575 4
-5.2668378 4.0392221 4
-3.0155318 5.4326543 4
-2.9881511 4.4745838 4
-4.1823075 5.2264322 4
-3.9901636 4.3563982 4
-3.5485513 6.1212557 4
-3.973965 6.2542803 4
-3.8195476 2.083569 4
-1.6664676 5.2993652 4
-2.2767396 6.0439723 4
-5.5758307 2.5774986 4
-2.2048653 2.9728391 4
-5.8565047 3.189409 4
-3.2767155 2.6531122 4
-2.7330485 5.2929849 4
-5.3601326 7.3220817 4
-6.3720818 6.3794374 4
-3.3914026 5.6955563 4
-3.281615 5.3929645 4
-2.6228826 3.3228049 4
-1.8326361 3.0650761 4
-4.8622225 2.3887706 4
-1.9336634 1.4918921 4
-3.0073776 1.5195802 4
5.1213881 -5.82414 5
8.9271757 -1.7488572 5
4.8513996 -5.5249452 5
6.8888742 -4.3937775 5
6.9408258 -3.4097805 5
4.219083 -2.0078306 5
5.6810688 -0.91379068 5
6.683479 -4.4775617 5
7.4537242 -2.3960855 5
5.8219305 -4.0158817 5
4.3140113 -6.5819733 5
4.9084445 -1.3158578 5
7.4402649 -1.4479777 5
2.1309841 -2.3262685 5
7.3189673 -7.5630325 5
6.5212381 -4.3206395 5
6.7561421 -5.721833 5
5.3361872 -5.2152844 5
7.4979273 -5.5180527 5
6.2230602 -4.1298442 5
7.646349 -4.0737421 5
4.2356919 -7.4659921 5
2.6859134 -2.9697753 5
3.5225481 -6.605941 5
5.233048 -3.2905603 5
6.1450072 -2.4641985 5
7.3560903 0.79926519 5
6.2259861 -5.6884671 5
5.8885584 -3.1205335 5
5.2173982 -5.6782426 5
6.37463 -3.5450227 5
6.8041145 -3.8105243 5
5.9184763 -4.1416635 5
5.8561066 -1.0122845 5
5.2122162 -4.248476 5
4.303355 -5.7299583 5
7.802425 -1.0731224 5
5.9246026 -1.2940433 5
6.2683024 -5.9714228 5
3.7453962 -5.1355641 5
6.5837824 -4.4948938 5
4.3423169 -4.5847874 5
5.9586281 -5.7137537 5
5.1823832 -5.0003083 5
5.4063227 -5.212233 5
7.1561864 -3.7261448 5
6.3499821 -3.8105393 5
6.4590605 -4.6746448 5
6.1018733 -4.1780357 5
5.1187665 -4.7634902 5
6.0564234 -4.690017 5
5.8225558 -2.9903143 5
6.3613461 -2.6156339 5
7.0036537 -2.693256 5
5.5835572 -5.0441189 5
5.0130205 -2.533617 5
3.6068577 -4.9956568 5
2.8487152 -4.4105351 5
5.1359849 -3.3845975 5
7.8267887 -5.5863769 5
8.2602902 -1.451186 5
5.1404407 -3.3164113 5
5.1898661 -1.9092537 5
4.1980862 -0.81327596 5
4.8591221 -2.8892646 5
4.9144885 -4.1618956 5
5.9262554 -7.0077081 5
8.9930554 -3.1407429 5
6.3056029 -2.1279981 5
6.1213841 -5.197021 5
5.8018227 -3.6180098 5
5.1869349 -4.2018379 5
4.9107581 -2.9792297 5
7.1830806 -2.8796713 5
4.6609112 -1.5745708 5
7.2258174 -3.0821507 5
7.6210271 -3.2983812 5
4.6334179 -1.818759 5
3.9442155 -4.680452 5
4.5829278 -2.8073306 5
5.0737444 -5.2797006 5
8.8331171 -2.2638751 5
7.4854066 -1.5738883 5
6.1867691 -1.0884034 5
5.5552634 -7.2490755 5
5.2830705 -2.1996844 5
6.7549109 -2.814123 5
6.3248447 -2.2910022 5
6.4670797 -3.3774038 5
4.9549663 -5.3948461 5
6.697782 -5.9227196 5
7.8065447 -1.7142951 5
4.6255956 -4.7301859 5
7.5912255 -3.2225452 5
4.0701021 -4.2001354 5
6.6331158 -4.0963291 5
2.9270873 -1.2022578 5
6.015977 -6.8072624 5
8.546123 -1.9885095 5
4.8478909 -3.3326417 5
6.994319 -3.2377747 5
4.3696797 -2.6775048 5
6.0214783 -3.700317 5
5.6331408 -3.4670011 5
4.5149155 -3.2938751 5
4.2595253 -5.2921526 5
6.5908479 -4.578914 5
3.2874761 -2.6754063 5
6.034948 -3.0431428 5
5.7113014 -4.0067039 5
6.1427831 -2.6213749 5
4.6018252 -2.3855128 5
5.9749031 -2.5723987 5
5.7576443 -1.2014278 5
5.0978127 -4.1758941 5
3.4147732 -3.3518052 5
8.5402106 -0.51446404 5
2.9275203 -4.58408 5
3.2577797 -1.8811696 5
5.9676756 -3.9593531 5
4.9258003 -6.5520679 5
3.8900505 -2.2238487 5
4.6850389 -3.3850636 5
5.3518332 -1.3890053 5
7.417989 -4.4292844 5
3.26781 -3.8988038 5
5.0673744 -2.3453253 5
7.0320705 -0.061066565 5
5.5112005 -3.5376384 5
6.4003637 -5.3617826 5
7.1656112 -2.7920495 5
4.0083662 -3.257413 5
4.3442015 -3.0933014 5
5.5239682 -3.6386445 5
5.2658828 -2.4228239 5
4.3971662 -4.2652985 5
2.8033572 -2.9596408 5
4.3556341 -1.5502125 5
3.6118403 -2.7194057 5
2.129831 -4.1954485 5
0.25436486 -5.8216656 5
3.3194915 -4.5018457 5
2.8732946 -0.40996872 5
4.3499736 -3.6953182 5
6.3334703 -7.0099952 5
5.4803485 -2.5988964 5
9.0485705 -3.7997306 5
5.4162412 -5.8393316 5
8.6680403 -2.5708971 5
5.7655204 -4.2485824 5
4.8996726 -4.3585729 5
7.1848249 -5.0717156 5
5.7164827 -5.0423065 5
8.2312404 -2.0252535 5
4.7612836 -2.031738 5
4.1175857 -0.94189761 5
4.8805184 -2.3240868 5
6.2354791 -1.7824499 5
3.4460445 -2.09146 5
5.2184752 -3.1273058 5
6.1692542 -3.2634648 5
4.6483745 -4.7761997 5
3.9035682 -4.4606529 5
5.2831622 -1.5075076 5
7.3121889 -3.4099297 5
7.2965863 -4.4883685 5
5.693401 -3.2001807 5
5.5476228 -4.2480893 5
5.8867448 -2.1321678 5
6.3249628 -4.3404747 5
5.680242 -5.5940666 5
3.7554536 -5.3513949 5
2.0137704 -1.0814442 5
7.7362608 -3.701022 5
5.9214462 -2.6179021 5
5.9958178 -2.871857 5
5.3552145 -3.1240112 5
6.5404413 -6.3292669 5
7.8762141 -4.5772987 5
4.5532771 -5.4806764 5
4.6170542 -4.2239737 5
1.9188635 -2.170693 5
4.9584483 -5.7909433 5
4.2121704 -2.2521638 5
2.5060683 -5.5643843 5
6.6335073 0.06831391 5
5.7297087 -3.2538121 5
6.8705493 -2.2361818 5
8.0808565 -1.9514239 5
7.3300506 -3.6555584 5
2.539105 -4.7944989 5
6.3794023 -1.7764697 5
9.8413843 -5.325151 5
7.2015526 -2.0152807 5
5.7951252 -3.4458093 5
8.300419 -3.0020834 5
7.058521 -5.7054845 5
6.5941732 -1.6254162 5
5.5470829 -4.9288978 5
7.7411879 -5.6771391 5
5.9912782 -3.2637467 5
5.5107865 -3.569058 5
7.5222046 -4.3547986 5
6.4520927 -2.2080317 5
4.3449572 -2.8609079 5
7.6226136 -1.8220797 5
4.4412627 -1.8652878 5
4.2507836 -1.143422 5
6.0893919 -3.2258588 5
5.9563193 -3.1603057 5
6.1701641 -4.6368631 5
4.6094936 -3.1554402 5
5.1206926 -4.2342793 5
6.2565093 -2.0209537 5
5.6372702 -5.5387553 5
7.0902425 -4.7230799 5
1.6985077 -2.6640856 5
4.841526 -5.9490001 5
4.6950123 -2.0539021 5
4.6797508 -2.2816859 5
4.607504 -4.6433781 5
6.7447811 -4.8027777 5
5.5529449 -2.467476 5
5.3902887 -2.2630195 5
1.6842882 -5.099538 5
4.0829325 -2.340716 5
6.7457193 -4.8649476 5
3.4098827 -5.0376874 5
5.7791484 -3.4137132 5
7.8660732 -4.3362708 5
6.5734221 -2.240981 5
5.0263966 -5.0138265 5
4.8574826 -2.3097627 5
4.8030304 -4.6299008 5
6.6777138 -5.1484044 5
3.0768981 -5.3648816 5
6.5001496 -3.311196 5
4.3805113 -2.7704643 5
4.6927594 -5.2819986 5
5.3862027 -3.1900603 5
4.1475168 -1.8392009 5
6.032334 -4.4414343 5
6.6778662 -5.2666785 5
4.7396774 -2.4846785 5
4.4038299 -5.1353986 5
4.8853007 -5.3687129 5
5.7528869 -2.4343476 5
8.3917115 -5.6195802 5
7.0049862 -5.9062875 5
6.10804 -4.6181509 5
