-3.9391007 -1.9133413 4
-5.2288928 2.1172664 4
-5.2850648 1.7991824 4
-4.637703 4.5751098 4
-5.4460067 1.3073894 4
-4.2223329 2.8487349 4
-3.2259444 1.3052654 4
-5.8554527 3.6083076 4
-4.6586361 1.1252264 4
-8.232272 4.3584768 4
-2.6814249 -1.669544 4
-4.5561134 -0.15598069 4
-4.3760433 0.70300223 4
-5.3692267 2.1831966 4
-6.1896353 -1.1627027 4
-4.4275209 3.0107574 4
-3.8260531 2.359354 4
-5.0273478 0.22815046 4
-6.8620065 0.3407653 4
-4.6042324 0.70281563 4
-4.3294448 0.74848628 4
-2.0386925 0.23857223 4
-7.2026545 3.6835907 4
-5.8634367 1.4312804 4
-6.7391278 2.0170672 4
-1.9772724 -3.8580474 5
-5.1450736 -3.217892 5
-1.4761839 -0.016118671 5
-1.1896919 -5.1838849 5
-0.92565372 -2.2705894 5
-2.5013376 -3.9504893 5
-3.1031908 -8.0262538 5
-2.2638885 -3.945539 5
-1.9762358 -4.2453944 5
-3.617942 -3.898768 5
-3.2500661 -5.3756351 5
-4.4957227 -3.6632308 5
0.92946554 -7.2116305 5
-2.9171893 -4.9340136 5
-1.0982532 -5.3785701 5
-1.6241949 -6.191863 5
-1.6002341 -3.8158531 5
-3.8884083 -5.2030109 5
-1.436212 -3.9384757 5
-3.0221847 -3.194654 5
-7.2316725 -5.1342354 5
-2.1298983 -1.3426255 5
-5.6914162 -2.9044946 5
-0.67219553 -3.9787698 5
-3.3896962 -3.7579536 5
-3.8519732 -2.3009856 5
-2.6907612 -4.6023788 5
-1.6707093 -3.9589651 5
-1.6301347 -3.0759601 5
-3.7577229 -2.1218504 5
-3.7490748 -4.6180948 5
-3.3086092 -5.3712289 5
-4.0025177 -4.9076419 5
-0.63467505 -4.8354127 5
-3.3300947 -2.5575099 5
-1.7090565 -7.0575751 5
-4.062336 -5.2105705 5
-3.7663249 -4.5042167 5
-2.8961289 -3.18513 5
-1.0694233 -3.1694524 5
-0.77081228 -4.5662657 5
-4.9181629 -5.7239518 5
-5.2179616 -3.2673021 5
-2.613508 -4.460104 5
-2.8086337 -4.365245 5
-1.0325917 -4.9420742 5
-1.3835841 -3.4363712 5
-3.81324 -4.2939614 5
-3.3720025 -6.3801439 5
-6.13665 -5.4798648 5
-5.551075 -7.4509458 5
-3.965596 -5.1829345 5
-0.24462804 -6.7932502 5
-4.6455058 -3.4817773 5
-3.257859 -3.7000326 5
-1.3853921 -3.4848276 5
-1.8617793 -4.6677706 5
-1.2838267 -6.2441608 5
-1.800348 -4.5124956 5
-3.1335396 -5.5288082 5
-3.6690349 -3.7353029 5
-5.1286529 -5.5210795 5
-2.2678969 -4.6018507 5
-2.3255683 -4.0874197 5
-4.8182346 -2.6966512 5
-1.1887392 -3.8375455 5
-3.5657261 -8.018284 5
-1.007932 -4.278331 5
-2.6602806 -3.4017817 5
-4.1318415 -4.7962052 5
-2.7217008 -5.9177893 5
-1.5117983 -3.9252602 5
-2.1439559 -4.1426971 5
-2.7840759 -2.9592159 5
-3.4779422 -1.2685038 5
-2.5617869 -4.2658086 5
-3.8948528 -3.5768951 5
-2.9802086 -4.6650083 5
-2.7146314 -4.4279857 5
-1.760457 -4.3657448 5
-0.11020693 -4.5107579 5
-2.3335188 -4.8622142 5
-5.4715798 -3.6504428 5
-5.1733063 -4.4794636 5
-4.477485 -4.428608 5
-3.2588703 -4.6025572 5
-3.8174424 -6.3385112 5
-3.6093477 -5.883431 5
-1.6170925 -3.5435643 5
-4.327961 -3.9824483 5
-4.4177656 -4.302829 5
-5.0280034 -0.41610379 5
-1.7865155 -7.1491463 5
-3.6912822 -4.832674 5
-1.3269427 -6.8691299 5
-4.232304 -2.202197 5
-1.5569403 -3.0682686 5
-2.6278009 -2.426103 5
-4.3375768 -3.8434033 5
-4.14369 -6.8155099 5
-4.1572739 -5.6408582 5
-1.2196172 -2.7604709 5
-4.5235684 -7.431842 5
-2.4692617 -4.2302235 5
-3.8308928 -2.9746812 5
-1.6048509 -2.7328953 5
-1.9716171 -4.9428378 5
-5.2508994 -5.8661617 5
-3.6345476 -5.6366136 5
-1.7449335 -5.9769436 5
-4.9367311 -5.8535099 5
-0.88258316 -4.8385883 5
-3.2866048 -5.6926324 5
-3.6757397 -4.3047544 5
-1.8400992 -3.455069 5
-3.9594948 -1.822573 5
-3.8451878 -6.8584033 5
-1.8765957 -4.5350906 5
-2.8767522 -4.9215272 5
-1.536252 -1.960211 5
-3.4639623 -3.6266413 5
-0.70432349 -4.5778792 5
-4.2970805 -3.6756031 5
-2.328616 -6.4350158 5
-3.860457 -6.6898278 5
-0.30068961 -3.9737826 5
-2.7550989 -5.0021515 5
-2.9655054 -3.4627997 5
-4.357598 -5.8157743 5
-0.73817221 -4.5764818 5
-2.5596811 -7.1680812 5
-2.3078456 -4.497692 5
-2.7732838 -4.742898 5
-1.150352 -4.3854095 5
-5.3696416 -4.1780528 5
-5.6016311 -3.9560502 5
-1.3703631 -6.9887836 5
-2.2986381 -6.0338029 5
-1.6163675 -3.1268951 5
-3.1890145 -4.4997777 5
-3.1057152 -7.3616133 5
-3.7344892 -6.9333798 5
-6.4718809 -1.911062 5
-2.0321608 -5.4135862 5
-3.3717077 -5.0559024 5
-5.6125515 -2.3068685 5
-4.0557764 -6.608433 5
-4.047149 -2.9258489 5
-2.200618 -5.4244049 5
-3.031457 -3.2101344 5
-4.5221046 -3.6461769 5
0.10566487 -3.0371061 5
-3.9567084 -4.9265157 5
-1.626944 -2.9950849 5
-2.8136945 -7.1962526 5
-3.4597718 -1.8765477 5
-2.5114373 -4.9220061 5
-4.3413327 -3.138113 5
-1.4406075 -4.6208204 5
-3.2102357 -5.1437414 5
-4.7357616 -2.4369083 5
-3.4860119 -4.3799189 5
-1.1613993 -4.9417019 5
-0.23396289 -3.6439721 5
-3.1468353 -3.9327754 5
-2.3011941 -2.559102 5
-4.4733705 -6.081012 5
0.05809068 -5.6525084 5
-4.1102662 -6.9754506 5
-3.682635 -2.9731811 5
-4.1676401 -5.4952048 5
-2.9971561 -3.9398192 5
1.0759632 -3.7991488 5
-2.2930218 -5.2860275 5
-3.0790754 -5.308741 5
-3.2166533 -3.2156584 5
-2.5560189 -3.6634173 5
-3.1866164 -5.1335173 5
-4.8775771 -2.0997446 5
-1.4574908 -2.7823266 5
-4.0083499 -4.5451156 5
-3.690668 -4.6911474 5
-2.1095448 -4.2720637 5
-0.10584911 -6.6228757 5
-3.0121398 -4.5455242 5
-4.1007199 -4.1142284 5
-3.6248952 -3.6431108 5
-2.7846355 -4.1142767 5
-3.0669465 -5.8794513 5
-1.3911111 -3.1949598 5
-4.2220471 -3.0446939 5
-1.9032923 -4.4853388 5
-4.6593248 -2.5033747 5
-4.1498444 -6.1745458 5
-2.9214656 -6.6512555 5
-4.1160344 -5.1734904 5
-3.2521648 -4.2760314 5
-4.3053148 -6.8938412 5
-5.3043181 -3.8768729 5
-3.0504794 -6.1259936 5
-3.0671795 -4.269947 5
-3.6471508 -4.2958942 5
-2.2106235 -2.5706864 5
-3.285099 -3.6581605 5
-3.785015 -2.9756388 5
-6.0654454 -4.0113328 5
-3.5195316 -8.2192217 5
-2.6839499 -2.4717523 5
-3.1895548 -4.0804131 5
-2.7286369 -4.6520954 5
-2.0021327 -4.4610814 5
-2.7457786 -5.8062621 5
-2.4432806 -3.3578778 5
-3.7939452 -4.3935648 5
-4.2487908 -4.9005958 5
-2.8989526 -4.8603184 5
-1.0378253 -6.6157324 5
-4.2423918 -4.7977513 5
-2.3099166 -6.9856594 5
-2.645899 -2.0846745 5
-1.5204963 -4.4563217 5
-3.1221608 -5.6050314 5
1.0417952 -6.8862254 5
-5.0846778 -5.8292109 5
-4.1696657 -4.4435433 5
-0.75713549 -6.136499 5
-3.8994052 -2.7516395 5
-4.5473169 -3.8364156 5
-3.0599498 -5.5905321 5
-2.5183343 -7.0975331 5
-3.3362224 -6.7322362 5
-2.0142637 -6.832069 5
0.61134691 -5.3358666 5
-1.0296224 -4.864299 5
0.59562483 -5.7312888 5
-5.6058511 -3.8548264 5
-2.8276043 -4.0263286 5
-3.7533918 -6.4074194 5
-0.31714406 -3.1987073 5
-4.6887602 -4.9331518 5
-6.3712909 -7.3224716 5
-1.4874039 -6.6588859 5
-2.671729 -5.1743981 5
-3.2265471 -4.1096783 5
-0.88404494 -4.6867416 5
-4.1781058 -6.6967953 5
-5.7437902 -2.9369299 5
-4.2565559 -7.2904237 5
-1.8337792 -4.4975792 5
-3.2206467 -4.021427 5
