8.3081712 -3.907651 4
7.34946 -7.1103981 4
7.0133756 -1.7476821 4
8.1773947 -1.3225002 4
3.7142076 -3.9037476 4
4.0173371 -2.0725516 4
4.4124856 -2.0660523 4
5.156544 -1.7226803 4
6.1448976 -2.5455322 4
6.1346011 -3.6587991 4
6.5645716 -0.50745377 4
5.4403334 -1.7380294 4
5.9985316 -1.1505342 4
5.2535852 -2.196169 4
6.116793 -1.8017833 4
3.1439128 -3.0213877 4
6.1500879 1.1473129 4
5.3591929 -2.2233691 4
5.34445 0.6250706 4
5.6603918 -1.5902878 4
3.6863895 1.0058625 4
8.2283418 -4.1188331 4
5.9665356 -1.4985354 4
5.4376511 -2.6166301 4
4.3622701 -0.14664365 4
9.5345844 -1.1256877 4
4.8675076 -0.8494156 4
4.4185032 -1.5225606 4
6.2379741 -1.7482484 4
6.5010546 -0.80685983 4
5.8303209 -0.52903348 4
4.5877948 2.0897595 5
4.5110403 6.4168878 5
3.5801783 4.262003 5
5.442688 5.9000865 5
5.2483967 3.6455759 5
5.7007351 6.4289563 5
5.2681467 2.4654079 5
5.8926591 2.5652181 5
6.6830638 4.4388633 5
3.5857575 2.3160062 5
3.1583421 6.0869829 5
5.203848 -0.21841836 5
5.1966309 3.8816433 5
6.9679489 2.2241546 5
3.4080482 4.8749353 5
3.8752858 3.9477783 5
6.5128371 5.5040232 5
5.4802809 2.8508823 5
3.7297967 6.0969088 5
5.8261499 2.1316257 5
4.3261697 4.065973 5
2.0636286 6.0546053 5
4.822547 2.2892339 5
5.6639325 2.9539369 5
2.3804701 3.4756391 5
4.1977681 3.1760159 5
3.4909371 4.2258486 5
2.5077609 4.2103172 5
6.2028237 4.6327554 5
4.5827763 4.0904816 5
3.1246476 5.4608234 5
1.0579773 3.2507939 5
7.1109844 3.2460777 5
3.3417494 2.553396 5
5.6341949 4.4420522 5
3.7674556 4.2586497 5
4.3908799 4.0924798 5
4.0037918 3.1571852 5
6.0584997 3.5585907 5
2.5599472 5.6052736 5
6.0477366 2.3642104 5
5.7424611 5.8352486 5
4.8511732 4.9869548 5
6.4796638 3.7258811 5
5.5217454 4.3204252 5
5.201578 5.8865356 5
2.7398859 4.6114861 5
4.3179408 0.76784231 5
3.7672401 1.8097398 5
5.1409582 2.0850407 5
5.9447455 3.0787762 5
4.8831768 8.6072028 5
4.9966067 4.8771335 5
5.937177 3.7390225 5
4.0435096 3.2311646 5
6.0664556 4.4615787 5
4.4513059 0.91636278 5
2.3559486 2.9443345 5
7.1698505 6.1512696 5
4.8378069 3.1159027 5
0.71452368 4.9280098 5
5.5415587 5.779053 5
3.1614818 2.504974 5
1.9048745 2.8787696 5
3.74019 2.5696769 5
5.6469244 4.4080882 5
6.8128976 3.3490712 5
6.9903633 3.9346748 5
4.7212972 5.0745116 5
3.31744 5.346507 5
3.8759465 4.6560329 5
5.7130947 3.9619098 5
5.1312765 -0.67973356 5
6.5292425 7.9030645 5
6.6209308 5.3050249 5
2.9078803 1.1804862 5
4.5783255 4.4707886 5
4.9568861 2.1489092 5
4.2066036 4.6578755 5
2.2219977 3.3585994 5
4.73009 3.030256 5
7.2147074 5.9847608 5
0.88750151 4.2927407 5
4.144255 5.9399437 5
2.8504854 4.0867177 5
5.1408502 2.6723972 5
8.4622183 4.2652478 5
4.1890339 5.7306988 5
3.6755126 2.9595978 5
4.2464978 2.9054799 5
4.2540464 5.0862018 5
6.7930195 5.6377771 5
3.8181743 5.1890816 5
5.7987638 6.142285 5
3.5837146 4.6361895 5
6.3587202 4.6817639 5
5.2918324 4.6952053 5
3.9677292 1.0525738 5
4.8620169 2.7769004 5
2.6966161 2.7134009 5
4.1302647 3.3936652 5
5.3445002 2.8869541 5
3.5348637 3.214688 5
4.3722216 2.9877566 5
2.7060817 4.0171384 5
2.2616754 5.1332629 5
3.8627694 4.6175349 5
4.2888157 3.8171431 5
5.1985517 4.5788865 5
4.8249968 5.8958987 5
2.639247 6.7725427 5
4.9690113 2.1243188 5
3.7209361 5.9121133 5
3.4638413 5.5144875 5
3.4993383 5.732327 5
7.7829045 6.7680654 5
3.2008636 2.971177 5
1.4255317 4.3091276 5
5.2368991 7.3744661 5
2.7683613 2.2932216 5
6.0170796 3.1229336 5
4.5467979 6.7827694 5
2.5619612 3.8372209 5
4.7649508 4.1090685 5
7.1862491 3.6633016 5
6.4733186 4.2398436 5
5.3130014 7.1603999 5
5.4033405 5.8402757 5
5.1096037 3.6413032 5
4.4862518 4.5846192 5
4.2817217 5.0860758 5
5.0018491 3.0161872 5
2.9734981 1.3793558 5
2.3839336 2.1655322 5
5.7399776 2.5621503 5
3.7363944 3.4373362 5
4.8556732 5.2229444 5
6.2126288 5.0285018 5
5.4003001 2.2958844 5
3.7612926 5.3191483 5
6.530728 3.8249321 5
4.2567153 4.4519835 5
4.8485199 5.8582144 5
4.156782 7.3392523 5
2.2343092 3.0910423 5
5.3266364 2.7341927 5
5.2971227 4.6313057 5
3.7626518 3.046827 5
3.3846601 3.2976064 5
4.8319991 3.1873715 5
4.2405523 5.2323579 5
5.4095401 0.69908848 5
1.5114309 0.14725856 5
5.9783265 2.5672327 5
3.9638383 5.9558326 5
6.4247972 2.2232843 5
3.4812725 2.7517576 5
2.0331867 6.5890253 5
3.5353394 5.7988771 5
2.4389204 1.5474758 5
4.9680604 5.9965698 5
3.3034748 2.3499981 5
5.3143446 3.5008346 5
1.9698393 3.9279951 5
4.2424546 3.4672688 5
5.25238 3.3981271 5
5.9131486 2.3713211 5
2.3450616 0.47176416 5
2.2231404 5.7659407 5
3.6903556 5.9237601 5
3.3108324 3.6059332 5
4.2495044 3.4001121 5
4.0199722 3.3454382 5
4.6348003 2.0981451 5
4.5002841 5.0229731 5
4.1013775 2.5429152 5
4.7482336 3.4584417 5
3.0623162 1.6578306 5
5.1507161 5.126171 5
5.0725451 2.2907704 5
1.4200227 0.85882251 5
5.183117 3.5358416 5
6.502302 5.8838883 5
3.3666774 3.2206168 5
2.1515486 6.2116346 5
4.8886538 3.387394 5
7.4320222 1.0295207 5
1.8264876 1.9664528 5
5.9259416 2.9342979 5
3.8765858 3.3364236 5
4.4078936 2.5622767 5
4.8444805 4.5912131 5
4.6435677 5.5832209 5
4.0715133 3.8976172 5
5.3422197 4.2657589 5
3.2459104 5.3177378 5
8.0098371 4.0700158 5
5.9112608 3.7582995 5
3.566309 3.4043372 5
2.2107896 0.58928937 5
4.3801501 2.985429 5
4.0616293 3.2585976 5
6.8141154 6.0537646 5
5.2676692 2.8454886 5
3.3395449 4.0782397 5
3.5411225 2.8697616 5
5.3943978 3.987486 5
6.6448952 2.216384 5
3.6991781 5.7745511 5
3.7806136 2.1206304 5
5.9332538 4.7955163 5
3.2727465 3.9505987 5
1.2389128 3.1220446 5
4.2914396 1.6141345 5
7.012313 6.1030149 5
5.2505305 5.6975616 5
5.4790519 1.6389848 5
0.89417789 2.0011482 5
5.4143538 0.74256589 5
4.8524743 4.5383223 5
4.0837022 3.0291514 5
5.1549697 1.9631676 5
7.8292257 3.3335994 5
4.9578592 3.8801667 5
7.030532 3.4756494 5
5.2984625 2.6702676 5
6.8039191 3.3481729 5
2.3697365 3.844197 5
7.4071006 5.9437662 5
8.3541583 3.0487495 5
2.9455615 2.8547835 5
2.1676706 4.5496201 5
2.8323224 5.7396198 5
5.561147 5.4146051 5
6.1930132 3.5851882 5
5.1706297 2.8778366 5
5.6564632 3.80588 5
1.9923318 6.0250772 5
6.9574647 2.9622759 5
3.8750174 5.8785399 5
3.3766071 5.7911885 5
6.7654013 3.2325109 5
3.3400982 5.7985722 5
4.8687034 0.23986598 5
5.9204477 3.4266825 5
1.1346034 3.7657086 5
5.3969138 2.7671274 5
4.6095631 3.4179976 5
3.1568451 5.8762279 5
5.320738 1.8430413 5
