-6.0453998 9.5255953 4
-8.4340359 8.1676439 4
-4.9695913 9.3174208 4
-6.563214 10.338942 4
-6.7031016 9.2700395 4
-5.8700478 9.2270345 4
-5.7083256 6.723549 4
-7.917398 10.666171 4
-5.8051697 7.1835388 4
-6.8924375 10.21764 4
-5.2978974 7.969686 4
-6.0252815 6.9161268 4
-5.3103346 9.3261011 4
-6.9441593 9.5082751 4
-5.5706054 10.797379 4
-5.9060872 9.7766395 4
-6.7727194 9.7413982 4
-6.7947058 9.3272366 4
-5.5677961 10.678498 4
-7.0028994 10.174939 4
-5.6253623 7.8860081 4
-7.9643968 8.738112 4
-6.4597301 9.0418381 4
-4.5551018 8.0357766 4
-5.0248278 8.9881393 4
-7.7783455 6.5558879 4
-4.5032059 7.6713235 4
-5.5917753 10.140581 4
-6.0170741 11.792247 4
-7.103562 9.2216529 4
-5.8986142 9.2176815 4
-6.6379667 8.3972916 4
-3.6421996 -6.9058632 5
-4.8136035 -9.2981742 5
-3.083305 -8.1455151 5
-5.6502361 -4.6841741 5
-2.3600781 -8.515827 5
-4.6159688 -8.8846402 5
-4.8464159 -6.2205272 5
-3.177705 -8.9033846 5
-2.1961054 -7.0159987 5
-2.8296889 -10.249191 5
-1.4628663 -10.171583 5
-3.1917443 -9.8855002 5
-3.3632307 -7.9765459 5
-5.5332525 -11.376307 5
-3.286529 -7.5770237 5
-2.4201184 -9.1890085 5
-6.0238127 -7.0325131 5
-5.4307645 -6.4004083 5
-1.6831401 -8.5862643 5
-2.9119836 -6.0892252 5
-2.9034716 -5.4451518 5
-1.837549 -7.1267712 5
-3.6649809 -6.8004344 5
-2.2661716 -10.301696 5
-3.4963566 -8.6196306 5
-4.1065478 -11.847309 5
-3.2809604 -7.3624085 5
-1.658086 -9.7369681 5
-3.8461869 -3.9333292 5
-1.7944912 -9.0418983 5
-6.8339071 -9.0642533 5
-5.4191197 -8.9191744 5
-3.7197128 -8.432319 5
0.50542698 -10.175178 5
-6.5251917 -9.3524988 5
-2.2037706 -8.2456052 5
-4.7213834 -7.5501573 5
-3.0348099 -7.2525971 5
-2.703745 -7.3862406 5
-6.4792599 -8.4814153 5
-4.1099955 -7.5145239 5
-3.6879743 -6.3535594 5
-3.0721577 -6.3414232 5
-3.3324568 -9.4184637 5
-1.9046311 -7.2746221 5
-3.6130038 -5.9497701 5
-3.5731741 -9.4026566 5
-3.0364541 -7.2790967 5
-3.7571474 -7.3634314 5
-5.4638895 -8.7012997 5
-2.4120376 -9.0504959 5
-4.8731711 -6.9807879 5
-2.0765066 -5.8845107 5
-2.3575507 -5.4953146 5
-2.2532427 -9.6283358 5
-2.311363 -9.826886 5
-2.5034634 -9.7803956 5
-6.2877844 -7.6605655 5
-3.6540137 -6.1498183 5
-3.8033674 -9.5394255 5
-2.6771539 -6.8540272 5
-5.7705614 -8.0267985 5
-2.6279163 -6.785536 5
-5.0645241 -7.299598 5
-1.8549114 -5.6704829 5
-5.7251556 -5.3586722 5
-2.667577 -10.607525 5
-2.6152724 -7.1395864 5
-3.556713 -11.062902 5
-4.4270304 -9.1110078 5
-6.4549874 -8.6822013 5
-2.1676453 -8.4515713 5
-3.4641173 -10.253385 5
-6.2554898 -5.9732727 5
-1.1235546 -5.7542835 5
-4.3525512 -9.4970134 5
-3.6571825 -9.3778321 5
-2.808057 -7.4985283 5
-4.8155343 -5.7197349 5
-4.2811719 -7.9225671 5
-2.5434769 -6.2639386 5
-4.0754747 -9.0956757 5
-1.507394 -6.824399 5
-5.1736382 -8.2783179 5
-5.3148838 -9.9363793 5
-3.2765505 -6.6859251 5
-4.0615024 -6.922119 5
-4.830997 -4.2338037 5
-2.871874 -6.9520679 5
-4.5601624 -7.7109076 5
-2.9633228 -9.5247045 5
-3.1085196 -9.2111639 5
-4.6958668 -7.9941564 5
-2.0191285 -7.0628591 5
-4.5988336 -5.2136875 5
-3.5547029 -6.0906163 5
-5.2152791 -8.1309657 5
-3.3106136 -9.6321825 5
-5.1328808 -7.0855161 5
-5.4426118 -8.5791769 5
-3.569198 -8.3927805 5
-2.6049452 -8.7989989 5
-3.6011732 -7.2324233 5
-4.0120316 -8.4176745 5
-7.0901139 -4.6344956 5
-6.3311186 -4.0403894 5
-3.6508465 -6.3501194 5
-2.275711 -8.8984654 5
-1.8033021 -6.7195025 5
-4.1827323 -9.2857367 5
-4.4374819 -5.8709911 5
-0.90463057 -6.6309055 5
-5.443683 -7.5368684 5
-0.64727249 -8.8604777 5
-2.8816854 -4.3243514 5
-2.708767 -7.4491248 5
-2.6033101 -6.268355 5
-7.9366549 -9.328408 5
-2.4307524 -7.9375946 5
-6.3411445 -8.0865753 5
-3.8775932 -9.737359 5
-2.6243267 -6.6046227 5
-3.2406829 -11.878594 5
-1.8555131 -6.6711803 5
-4.3017725 -8.4919136 5
-4.1182368 -10.028077 5
-3.0473063 -8.3988224 5
-2.1909893 -7.0070865 5
-4.166837 -8.7649546 5
-4.6235761 -5.6441508 5
-3.6930455 -7.5788299 5
-5.6289114 -3.3452799 5
-2.9476222 -8.6308727 5
-2.9831518 -4.3912863 5
-4.586277 -6.0957534 5
-4.2993149 -7.1603396 5
-1.6846792 -6.3270239 5
-2.5896572 -10.23591 5
-5.1051428 -9.05498 5
-2.5776303 -9.9620537 5
-2.9466835 -7.4388125 5
-2.8727519 -6.4909225 5
-3.0981291 -8.5209259 5
-3.7618961 -6.8134654 5
-5.3309042 -6.6624047 5
-4.3858775 -8.9365849 5
-5.0442139 -5.4713909 5
-1.4085902 -9.4282599 5
-3.8159401 -9.7715086 5
-1.0347025 -8.2885656 5
-3.0613729 -4.8891605 5
-0.74996907 -3.7232846 5
-4.2372466 -7.7024352 5
-2.9393776 -7.5152101 5
-5.6728873 -8.2712881 5
-5.0744528 -7.9006166 5
-3.2677891 -6.9711808 5
-5.0222421 -9.0660718 5
-5.0542822 -5.8930946 5
-7.2725376 -7.5948129 5
-2.8678503 -8.5322948 5
-2.6891721 -8.8212363 5
-6.128329 -8.5828899 5
-2.8588658 -9.4644153 5
-3.6922995 -8.2812784 5
-3.5299258 -6.862868 5
-1.9041241 -6.4765995 5
-4.461264 -7.9538099 5
-4.0928832 -5.6237343 5
-2.9389486 -8.6303658 5
-3.3697163 -7.0054002 5
-3.5382098 -9.8137602 5
-4.0077364 -8.583201 5
-3.2613682 -7.1904634 5
-4.9906326 -9.0731942 5
-3.920187 -6.2405138 5
-0.87618324 -9.0332764 5
-3.8646755 -7.9112087 5
-1.7350187 -7.6439397 5
-3.6002976 -8.4628169 5
-5.2143162 -7.0900766 5
-5.243854 -8.8286078 5
-5.0303911 -6.9298568 5
-2.8375406 -7.9648267 5
-2.5590935 -6.2324404 5
-4.3563356 -9.2937148 5
-4.2071761 -6.6978667 5
-2.7830859 -9.2220171 5
-2.0240331 -6.4458938 5
-2.7155149 -7.6171618 5
-2.7262737 -9.3108527 5
-2.7079499 -7.3881194 5
-4.4118215 -7.4251728 5
-3.3312947 -6.9401657 5
-6.486216 -6.8758684 5
-3.0080444 -7.2886027 5
-2.6908056 -10.595011 5
-2.8998026 -6.9513911 5
-2.09048 -9.1833088 5
-3.9133609 -10.19851 5
-2.5448407 -5.9394843 5
-2.5212641 -9.8219543 5
-5.8367413 -7.3086936 5
-6.2061068 -8.2720541 5
-2.8632959 -7.5894728 5
-4.7618492 -10.100422 5
-3.5194767 -8.0666496 5
-3.5138685 -9.6858426 5
-4.2543674 -7.5466104 5
-4.6897456 -8.3238808 5
-3.1708653 -8.6013536 5
-3.4787402 -4.7612517 5
-2.6278273 -7.1139148 5
-4.7507404 -8.4133459 5
-1.3831459 -7.9264354 5
-1.0498811 -4.479602 5
-4.940599 -8.0258127 5
-3.881585 -7.6173739 5
-7.0167829 -9.5492057 5
-4.0656474 -9.8038899 5
-2.9505799 -8.8092298 5
-1.3930338 -7.108067 5
-1.9802833 -5.8762726 5
-4.4855134 -8.6881751 5
-4.5202513 -9.2179328 5
-4.1074123 -6.6446804 5
-2.5457605 -6.0909953 5
-2.280966 -7.0161453 5
-4.3767207 -6.8907811 5
-3.9478506 -4.6527738 5
-7.5411132 -9.7623788 5
-4.587181 -7.112198 5
-5.579763 -9.5809105 5
-4.5363063 -9.2351333 5
-5.9239103 -7.4029484 5
-4.8491897 -7.3462465 5
-3.7824439 -9.0067905 5
-4.7057402 -9.3246844 5
-3.7776731 -6.014805 5
-2.202847 -5.8898807 5
-5.741219 -5.0546298 5
-2.6409954 -7.730521 5
-1.3057859 -6.9098641 5
-6.2568722 -5.5767077 5
-0.87850799 -9.9727897 5
-1.7425101 -9.1645092 5
-1.0138888 -8.3229438 5
-4.4006982 -7.5888012 5
-3.0559382 -8.7277634 5
-3.5313059 -7.1126674 5
